,pws
2020-01-01,0.0
2020-01-02,0.7674151382254453
2020-01-03,0.7756888199668862
2020-01-06,0.7772185881969781
2020-01-07,0.7284492508227017
2020-01-08,0.7197075145059926
2020-01-09,0.801284098832706
2020-01-10,0.7361890304887121
2020-01-13,0.7581069539459099
2020-01-14,0.7478741464666563
2020-01-15,0.7667682513153617
2020-01-16,0.770098132697642
2020-01-17,0.7799334994209945
2020-01-20,0.7479331647413581
2020-01-21,0.7766255906284741
2020-01-22,0.7285641664108549
2020-01-23,0.7892131119684779
2020-01-24,0.7580594499798641
2020-01-27,0.762781075074451
2020-01-28,0.7448167643664823
2020-01-29,0.7928225812916905
2020-01-30,0.7683904078998111
2020-01-31,0.7568268753055025
2020-02-03,0.735578893607805
2020-02-04,0.7547220398367257
2020-02-05,0.758303051111521
2020-02-06,0.7630992210674737
2020-02-07,0.7816255120051332
2020-02-10,0.7938384889420226
2020-02-11,0.7421496773437014
2020-02-12,0.7530621718952779
2020-02-13,0.7805126433145896
2020-02-14,0.8104108892956173
2020-02-17,0.7814993386329144
2020-02-18,0.7635386425730031
2020-02-19,0.7470208947663889
2020-02-20,0.7370002895381824
2020-02-21,0.7297583278466385
2020-02-24,0.7351255136897202
2020-02-25,0.7448476538340233
2020-02-26,0.7532856874666723
2020-02-27,0.7390353549520502
2020-02-28,0.7207051838405216
2020-03-02,0.7458271526090683
2020-03-03,0.7476106972873108
2020-03-04,0.7503082719296242
2020-03-05,0.7495715105596762
2020-03-06,0.7396241760815669
2020-03-09,0.7606466289691461
2020-03-10,0.7441298805108638
2020-03-11,0.7825029310474699
2020-03-12,0.7476611994816729
2020-03-13,0.7739565646225929
2020-03-16,0.7472333724311995
2020-03-17,0.7222964887669963
2020-03-18,0.772997810396377
2020-03-19,0.7186318670030096
2020-03-20,0.7935396538054068
2020-03-23,0.7817516065535284
2020-03-24,0.7536698025381668
2020-03-25,0.7621513626116199
2020-03-26,0.7177151467872559
2020-03-27,0.778074993471373
2020-03-30,0.7745225637271076
2020-03-31,0.7440095282245196
2020-04-01,0.7601807049590946
2020-04-02,0.7666708957599813
2020-04-03,0.7525371470787693
2020-04-06,0.7721092237865702
2020-04-07,0.7393115758313615
2020-04-08,0.7551029890055576
2020-04-09,0.7759589765281273
2020-04-10,0.79859158416633
2020-04-13,0.7782688346807654
2020-04-14,0.7197879629759416
2020-04-15,0.7494148236338461
2020-04-16,0.7505164069894784
2020-04-17,0.757728996002893
2020-04-20,0.7676623107210772
2020-04-21,0.7301667784204736
2020-04-22,0.7604538666668438
2020-04-23,0.7654820924878193
2020-04-24,0.7665720535986418
2020-04-27,0.7641008984711232
2020-04-28,0.7626405887481711
2020-04-29,0.764860038462002
2020-04-30,0.7689797693015571
2020-05-01,0.7654429144148502
2020-05-04,0.7111254850207833
2020-05-05,0.771120975691188
2020-05-06,0.7567198472638936
2020-05-07,0.7574526824494014
2020-05-08,0.7601252963060381
2020-05-11,0.8015900044120321
2020-05-12,0.7847816961786588
2020-05-13,0.7295755771082862
2020-05-14,0.7740920685590731
2020-05-15,0.749281654736157
2020-05-18,0.7731154063976572
2020-05-19,0.7621008500875726
2020-05-20,0.7718214219160154
2020-05-21,0.7668904890214663
2020-05-22,0.7479363326928864
2020-05-25,0.7725972832547124
2020-05-26,0.7499308340191019
2020-05-27,0.7775921343630525
2020-05-28,0.7595201371115298
2020-05-29,0.7560409579676087
2020-06-01,0.7671573835298556
2020-06-02,0.7825932788415468
2020-06-03,0.768803024533456
2020-06-04,0.7553902556825229
2020-06-05,0.7356328260629568
2020-06-08,0.7393474151160004
2020-06-09,0.7396082175539885
2020-06-10,0.7775435733451189
2020-06-11,0.7583713207166978
2020-06-12,0.8004065750610347
2020-06-15,0.737015507476732
2020-06-16,0.7750166751873504
2020-06-17,0.7700018046799714
2020-06-18,0.7747596406089893
2020-06-19,0.7648483648800699
2020-06-22,0.7537990054851365
2020-06-23,0.7562138272738838
2020-06-24,0.759703103136513
2020-06-25,0.7621486622117212
2020-06-26,0.7682438626967105
2020-06-29,0.7714336103246251
2020-06-30,0.7694837751817315
2020-07-01,0.765241147827042
2020-07-02,0.7594341955511088
2020-07-03,0.7166002110388746
2020-07-06,0.7511562393202589
2020-07-07,0.7736505612054705
2020-07-08,0.7581187987506338
2020-07-09,0.7705028830228059
2020-07-10,0.7746978724604018
2020-07-13,0.7316286961201706
2020-07-14,0.7834873814032153
2020-07-15,0.7630906832777314
2020-07-16,0.7540841720516543
2020-07-17,0.7760548446384297
2020-07-20,0.7375441540381764
2020-07-21,0.740991409409989
2020-07-22,0.7613365847008748
2020-07-23,0.7394581859368592
2020-07-24,0.7325603598673861
2020-07-27,0.7388541362288221
2020-07-28,0.7548455453116697
2020-07-29,0.7605439238655659
2020-07-30,0.750722191635515
2020-07-31,0.7791012855645537
2020-08-03,0.7754368879605417
2020-08-04,0.7539200696721224
2020-08-05,0.7870794951035187
2020-08-06,0.7669253172917011
2020-08-07,0.7709589197979121
2020-08-10,0.7775106906476144
2020-08-11,0.7646032266501923
2020-08-12,0.7372870864437581
2020-08-13,0.7743763812809742
2020-08-14,0.7485524972399397
2020-08-17,0.7686059122284143
2020-08-18,0.7498038692176401
2020-08-19,0.756464248052802
2020-08-20,0.7199740957877308
2020-08-21,0.7526804561409265
2020-08-24,0.7684210643812889
2020-08-25,0.740612587838799
2020-08-26,0.7632934028711101
2020-08-27,0.7718875000127936
2020-08-28,0.7568763795046789
2020-08-31,0.7287775112780863
2020-09-01,0.7546632946769847
2020-09-02,0.7660476179680514
2020-09-03,0.7816727287813012
2020-09-04,0.7738525732016122
2020-09-07,0.7530377796025154
2020-09-08,0.7715461272136602
2020-09-09,0.7989377377770578
2020-09-10,0.7879671210942233
2020-09-11,0.7378334665517188
2020-09-14,0.7718065320929047
2020-09-15,0.7959861715569745
2020-09-16,0.7779644070203852
2020-09-17,0.7426808972020934
2020-09-18,0.7424858775350461
2020-09-21,0.7529164396382063
2020-09-22,0.7677828338586538
2020-09-23,0.7584933275071986
2020-09-24,0.783762817862142
2020-09-25,0.7591340985686745
2020-09-28,0.7786800656109516
2020-09-29,0.7443263670270394
2020-09-30,0.7779102656983136
2020-10-01,0.7549240023758328
