,pws
2020-01-01,0.0
2020-01-02,0.7656689046221654
2020-01-03,0.7293190354531005
2020-01-06,0.7747505269709086
2020-01-07,0.728584483384339
2020-01-08,0.8054243072285004
2020-01-09,0.7799394279168268
2020-01-10,0.7811435733533579
2020-01-13,0.7774128983057551
2020-01-14,0.7690796258199035
2020-01-15,0.7686643949626273
2020-01-16,0.7585891053897452
2020-01-17,0.7335554312544408
2020-01-20,0.7906224453159599
2020-01-21,0.7757167062969038
2020-01-22,0.7772007218436647
2020-01-23,0.7568475929526831
2020-01-24,0.7372953488341494
2020-01-27,0.7582160681185857
2020-01-28,0.753508947865732
2020-01-29,0.7461137684316771
2020-01-30,0.7407150966845383
2020-01-31,0.7573220190197183
2020-02-03,0.7656496697673761
2020-02-04,0.7572819863677744
2020-02-05,0.756879794650051
2020-02-06,0.761616321574866
2020-02-07,0.782380780048077
2020-02-10,0.7451750125673571
2020-02-11,0.7904801863197843
2020-02-12,0.7524370770225427
2020-02-13,0.7799823869855068
2020-02-14,0.7262150719597247
2020-02-17,0.7598585310874609
2020-02-18,0.751213481910257
2020-02-19,0.7458161540535259
2020-02-20,0.7672238351715897
2020-02-21,0.7553613629675585
2020-02-24,0.7638164625018158
2020-02-25,0.7470485269497408
2020-02-26,0.767338697610752
2020-02-27,0.7532457293500081
2020-02-28,0.7498488316220695
2020-03-02,0.7477767286528793
2020-03-03,0.7462383966316034
2020-03-04,0.7468896416486002
2020-03-05,0.7529451794920147
2020-03-06,0.7666667110460448
2020-03-09,0.7370842810623421
2020-03-10,0.7536359341171108
2020-03-11,0.7342862188978739
2020-03-12,0.7576131356725219
2020-03-13,0.7602928132670269
2020-03-16,0.7683100083742531
2020-03-17,0.7610550752361814
2020-03-18,0.7351713556043724
2020-03-19,0.7305594996995967
2020-03-20,0.745295842395931
2020-03-23,0.7686244313667258
2020-03-24,0.7715671918901209
2020-03-25,0.7707239874520019
2020-03-26,0.7626760433975616
2020-03-27,0.7643199489289854
2020-03-30,0.7575328464406612
2020-03-31,0.7811633123888962
2020-04-01,0.7577188301411735
2020-04-02,0.7389112545122737
2020-04-03,0.7650261869481708
2020-04-06,0.7672003333946052
2020-04-07,0.7500009110703304
2020-04-08,0.7431050457929929
2020-04-09,0.7690923073277363
2020-04-10,0.7645637935723435
2020-04-13,0.7383565090852624
2020-04-14,0.7548345019176883
2020-04-15,0.7694373359917559
2020-04-16,0.7208968513444796
2020-04-17,0.7628914352419408
2020-04-20,0.7174601295676117
2020-04-21,0.7202151360476211
2020-04-22,0.7743657726010648
2020-04-23,0.7419999639454243
2020-04-24,0.7668699183875073
2020-04-27,0.7689925635919762
2020-04-28,0.7950710162159133
2020-04-29,0.7619664054944018
2020-04-30,0.7744018594932355
2020-05-01,0.7909802733759888
2020-05-04,0.7476343189915673
2020-05-05,0.7846110362690277
2020-05-06,0.7713699164835074
2020-05-07,0.7409241565893541
2020-05-08,0.7912473029107965
2020-05-11,0.7467127141454794
2020-05-12,0.75230242786308
2020-05-13,0.7364722676797595
2020-05-14,0.7491174542369111
2020-05-15,0.7794828697954584
2020-05-18,0.7527988849014787
2020-05-19,0.7498457991915604
2020-05-20,0.7676031511161561
2020-05-21,0.7637023133800385
2020-05-22,0.7674784331511362
2020-05-25,0.7339942080710544
2020-05-26,0.7772815326405937
2020-05-27,0.7755181721531994
2020-05-28,0.7494661629437911
2020-05-29,0.7946786848708695
2020-06-01,0.7961719691396273
2020-06-02,0.7583177585584125
2020-06-03,0.7623239371852752
2020-06-04,0.7500503333313134
2020-06-05,0.7271361001382823
2020-06-08,0.7560866755957188
2020-06-09,0.7709793678109206
2020-06-10,0.7341506265833182
2020-06-11,0.7179124176865734
2020-06-12,0.7552243755640715
2020-06-15,0.7871295044695459
2020-06-16,0.7476609814298996
2020-06-17,0.7659314157229264
2020-06-18,0.748026492910054
2020-06-19,0.77245841117094
2020-06-22,0.7394113809213951
2020-06-23,0.7978654188087897
2020-06-24,0.7542665962524395
2020-06-25,0.7424486607504028
2020-06-26,0.7328228252936708
2020-06-29,0.7387611470892023
2020-06-30,0.7417606388511985
2020-07-01,0.7405978221019587
2020-07-02,0.7572327304366027
2020-07-03,0.7756565017722187
2020-07-06,0.7819373927831792
2020-07-07,0.7289563955406639
2020-07-08,0.7173046999512607
2020-07-09,0.7565015423316149
2020-07-10,0.7425916582702324
2020-07-13,0.7402396899381937
2020-07-14,0.7190991861856572
2020-07-15,0.7409013383942555
2020-07-16,0.7146697087050291
2020-07-17,0.7804372853649116
2020-07-20,0.7528398144408288
2020-07-21,0.7720423851353183
2020-07-22,0.7579862385503009
2020-07-23,0.7483794364271268
2020-07-24,0.7582371787746721
2020-07-27,0.7739032071932476
2020-07-28,0.7477165303090717
2020-07-29,0.7489322182529056
2020-07-30,0.7616944797062816
2020-07-31,0.7570073701980339
2020-08-03,0.7440855721303878
2020-08-04,0.7597332270329675
2020-08-05,0.7626829143988851
2020-08-06,0.7770317506150366
2020-08-07,0.7535110500072482
2020-08-10,0.7633393103753525
2020-08-11,0.7592380094985062
2020-08-12,0.7450871879768893
2020-08-13,0.7196556265589444
2020-08-14,0.7957478917141854
2020-08-17,0.7525816429284284
2020-08-18,0.7851922736878155
2020-08-19,0.744949486118649
2020-08-20,0.7330530021191068
2020-08-21,0.7497216480221185
2020-08-24,0.7288961115552534
2020-08-25,0.7539005475113403
2020-08-26,0.7464905653834021
2020-08-27,0.7662465828626867
2020-08-28,0.7228663626417898
2020-08-31,0.7758191478437388
2020-09-01,0.7523258677002203
2020-09-02,0.7586169522774305
2020-09-03,0.7705116346914461
2020-09-04,0.7761599281499737
2020-09-07,0.7398703925124572
2020-09-08,0.7520126652509285
2020-09-09,0.757006862369481
2020-09-10,0.763492614553723
2020-09-11,0.774107265494873
2020-09-14,0.7343827290147279
2020-09-15,0.7209830141803437
2020-09-16,0.7715658335355441
2020-09-17,0.7664141191550123
2020-09-18,0.7490474078248476
2020-09-21,0.7664524259813443
2020-09-22,0.7458904497875928
2020-09-23,0.7783508734136828
2020-09-24,0.7556673085073451
2020-09-25,0.7728005930995795
2020-09-28,0.789790531303376
2020-09-29,0.7789872947148738
2020-09-30,0.7322772508414283
2020-10-01,0.7727008623173311
2020-10-02,0.7664387816083345
2020-10-05,0.770616744104022
2020-10-06,0.7093733043808583
2020-10-07,0.75028273252746
2020-10-08,0.771573362304502
2020-10-09,0.7932380088631943
2020-10-12,0.767472210460629
2020-10-13,0.7784939983336503
2020-10-14,0.7568922139217118
2020-10-15,0.7802793202923309
2020-10-16,0.7676691045879235
2020-10-19,0.7596710642596293
2020-10-20,0.7204031407739321
2020-10-21,0.7678144635035637
2020-10-22,0.7712772202945144
2020-10-23,0.7774992178515888
2020-10-26,0.7679993423694139
2020-10-27,0.7749186096423708
2020-10-28,0.7604594686126283
2020-10-29,0.740655652631682
2020-10-30,0.7500102387562293
2020-11-02,0.7601568873230432
2020-11-03,0.7691648692331596
2020-11-04,0.7563985230949836
2020-11-05,0.7517409678399029
2020-11-06,0.7546588545078465
2020-11-09,0.7898665345537061
2020-11-10,0.7710342779998078
2020-11-11,0.7809040043654708
2020-11-12,0.7701726820641648
2020-11-13,0.7794538371630082
2020-11-16,0.7539964986733328
2020-11-17,0.7431189590695575
2020-11-18,0.7530439479235075
2020-11-19,0.7523586369086015
2020-11-20,0.7775873677871388
2020-11-23,0.7540610147024752
