,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9810163432192763
2020-01-06,0.9163980608298039
2020-01-07,0.9533780989092562
2020-01-08,0.8987445631454997
2020-01-09,0.8849010000605828
2020-01-10,0.9085271689334066
2020-01-13,0.8582402570513422
2020-01-14,0.9217961415381352
2020-01-15,0.8493339073547589
2020-01-16,0.9119091697921764
2020-01-17,0.9226978753227922
2020-01-20,0.9038336194944357
2020-01-21,0.8939413069156228
2020-01-22,0.9078389582716659
2020-01-23,0.8593190794984027
2020-01-24,0.883358124720992
2020-01-27,0.8597279464559813
2020-01-28,0.8550198959554899
2020-01-29,0.8493473547503241
2020-01-30,0.8536793609118228
2020-01-31,0.8956209793363704
2020-02-03,0.8509389956863503
2020-02-04,0.8549965343222129
2020-02-05,0.8110147410695887
2020-02-06,0.8929841063472137
2020-02-07,0.8492561743675852
2020-02-10,0.8904881400898512
2020-02-11,0.8587985757591651
2020-02-12,0.8567170471947301
2020-02-13,0.8239268498530189
2020-02-14,0.8210201908220269
2020-02-17,0.8514676026849599
2020-02-18,0.8235962874635103
2020-02-19,0.8452441206708345
2020-02-20,0.8416292442699583
2020-02-21,0.8993860573862917
2020-02-24,0.8542449098060177
2020-02-25,0.8675748566415306
2020-02-26,0.8243920575844595
2020-02-27,0.8465717593236077
2020-02-28,0.8135332165340884
2020-03-02,0.8415737154000404
2020-03-03,0.819440832883264
2020-03-04,0.8277824366870405
2020-03-05,0.7820039540790272
2020-03-06,0.8351380817233405
2020-03-09,0.7926780315063998
2020-03-10,0.8372486200662614
2020-03-11,0.8121577217655335
2020-03-12,0.824999969530797
2020-03-13,0.7993468922511859
2020-03-16,0.823541739014513
2020-03-17,0.8109017286605691
2020-03-18,0.820270519286956
2020-03-19,0.8268550200111345
2020-03-20,0.7973921696634796
2020-03-23,0.8160534800549258
2020-03-24,0.8167350852536726
2020-03-25,0.8211693824980737
2020-03-26,0.8044628893850375
2020-03-27,0.8201660442961334
2020-03-30,0.7965136583509457
2020-03-31,0.8025995560206586
2020-04-01,0.8150252926218358
2020-04-02,0.7989218870706032
2020-04-03,0.7869652603938149
2020-04-06,0.767676891471903
2020-04-07,0.754674451775162
2020-04-08,0.7566203239033259
2020-04-09,0.7417682495270551
2020-04-10,0.7510527161147565
2020-04-13,0.7633233171621869
2020-04-14,0.7444664833512388
2020-04-15,0.7412185468897776
2020-04-16,0.7553948541784428
2020-04-17,0.761846634300619
2020-04-20,0.7614444471352689
2020-04-21,0.7745798290644358
2020-04-22,0.7679235797980153
2020-04-23,0.7624562128211939
2020-04-24,0.7641714220195424
2020-04-27,0.7801946255134456
2020-04-28,0.7674783087266981
2020-04-29,0.7969818088509399
2020-04-30,0.7986102232228209
2020-05-01,0.7902122958117977
2020-05-04,0.8220789607637176
2020-05-05,0.8033761474399506
2020-05-06,0.8027237293769378
