,pws
2020-01-01,0.0
2020-01-02,0.7777940978931539
2020-01-03,0.7714885265810372
2020-01-06,0.7413777750597967
2020-01-07,0.7438694708146757
2020-01-08,0.7836528509275837
2020-01-09,0.7504257295022863
2020-01-10,0.7582128383551634
2020-01-13,0.7640595478313351
2020-01-14,0.7639454663900943
2020-01-15,0.760005740317839
2020-01-16,0.773277334768673
2020-01-17,0.7546264376939291
2020-01-20,0.7712833617516304
2020-01-21,0.7536753247008129
2020-01-22,0.7357005606836278
2020-01-23,0.7288214106017287
2020-01-24,0.7664509408099768
2020-01-27,0.7735162533902794
2020-01-28,0.7958950516046712
2020-01-29,0.7706641595478185
2020-01-30,0.7651926811194931
2020-01-31,0.745813178084952
2020-02-03,0.7465926207192695
2020-02-04,0.7760622509117286
2020-02-05,0.7833369978443381
2020-02-06,0.7746988288454566
2020-02-07,0.780840087065369
2020-02-10,0.7045793367730702
2020-02-11,0.7545529650456623
2020-02-12,0.7519205767111089
2020-02-13,0.7517375326242007
2020-02-14,0.7391060930912905
2020-02-17,0.7688036959629481
2020-02-18,0.738999824420323
2020-02-19,0.7505605331217257
2020-02-20,0.7798189344269305
2020-02-21,0.7812953408397317
2020-02-24,0.7854012515468218
2020-02-25,0.7580380312001213
2020-02-26,0.7434547419864609
2020-02-27,0.7523497576035113
2020-02-28,0.7761955022353445
2020-03-02,0.7607979067561562
2020-03-03,0.7789728154442642
2020-03-04,0.7639600036542606
2020-03-05,0.7726698737340775
2020-03-06,0.7606446823442983
2020-03-09,0.7486418956300486
2020-03-10,0.7383098971419315
2020-03-11,0.7688483561407117
2020-03-12,0.7430287469408988
2020-03-13,0.7764667189314716
2020-03-16,0.7389715696157682
2020-03-17,0.7582587380646618
2020-03-18,0.7547205773773472
2020-03-19,0.7621615086686122
2020-03-20,0.7665057803019084
2020-03-23,0.7558930490276207
2020-03-24,0.7715827524383275
2020-03-25,0.7703696584251319
2020-03-26,0.7595421240992631
2020-03-27,0.7140336219163491
2020-03-30,0.7689280097938053
2020-03-31,0.7291239019061375
