,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9873334677691219
2020-01-06,0.9224125509874023
2020-01-07,0.8947475307899014
2020-01-08,0.9272109557401192
2020-01-09,0.9298672885400566
2020-01-10,0.9434469144999834
2020-01-13,0.8796707103625487
2020-01-14,0.9352005753673915
2020-01-15,0.8553066674151254
2020-01-16,0.9322085705240826
2020-01-17,0.8900922767307224
2020-01-20,0.895438496700926
2020-01-21,0.9074236180402149
2020-01-22,0.893386769019891
2020-01-23,0.8846955973542873
2020-01-24,0.8814583311102873
2020-01-27,0.8325518709465245
2020-01-28,0.8240395955479674
2020-01-29,0.8243130836324961
2020-01-30,0.7862913614404503
2020-01-31,0.8611681504248403
2020-02-03,0.8229972187973384
2020-02-04,0.8406063131358704
2020-02-05,0.852749636741973
2020-02-06,0.8506955592979922
2020-02-07,0.847744698077183
2020-02-10,0.8714308590196356
2020-02-11,0.85686354677382
2020-02-12,0.8486946217346896
2020-02-13,0.8399409846781999
2020-02-14,0.8126263931655723
2020-02-17,0.8493785837096303
2020-02-18,0.8454354873890702
2020-02-19,0.8264087658979016
2020-02-20,0.8111448354687125
2020-02-21,0.8121552726516914
2020-02-24,0.8294545891566264
2020-02-25,0.8337816089621367
2020-02-26,0.8147131426093379
2020-02-27,0.8021885204831584
2020-02-28,0.8229731338399401
2020-03-02,0.7938732765061821
2020-03-03,0.8148314872090926
2020-03-04,0.7704386415641955
2020-03-05,0.8232769365404109
2020-03-06,0.8512158760542815
2020-03-09,0.8310541110264242
2020-03-10,0.8154022521263742
2020-03-11,0.8246928754771843
2020-03-12,0.7910938594076335
2020-03-13,0.8096350543319953
2020-03-16,0.825596224209047
2020-03-17,0.8041182411638143
2020-03-18,0.8336312068572536
2020-03-19,0.8372808083884151
2020-03-20,0.8270138431072498
2020-03-23,0.837829417416803
2020-03-24,0.8285443713975323
2020-03-25,0.8257864328829514
2020-03-26,0.7999000960330857
2020-03-27,0.8038476568076195
2020-03-30,0.8049239604712336
2020-03-31,0.7906032726323637
2020-04-01,0.8064532576133373
2020-04-02,0.7932984092671781
2020-04-03,0.8032525064130958
2020-04-06,0.7955622884749542
2020-04-07,0.7864354162965047
2020-04-08,0.7880731311341694
2020-04-09,0.799247748414342
2020-04-10,0.7971344967508448
2020-04-13,0.8011008151332869
2020-04-14,0.7999020177470059
2020-04-15,0.7960345250315765
2020-04-16,0.7901120513228
2020-04-17,0.7882679944401348
2020-04-20,0.7750774960730691
2020-04-21,0.7592496621386491
2020-04-22,0.7477421652220225
2020-04-23,0.7428064796083681
2020-04-24,0.7599935220714135
2020-04-27,0.7577226194309511
2020-04-28,0.7540538105439257
2020-04-29,0.7612810758880175
2020-04-30,0.749951968252731
2020-05-01,0.7528336199487385
2020-05-04,0.7502137544641779
2020-05-05,0.759862845349515
2020-05-06,0.7660216831108022
