,pws
2020-01-01,0.0
2020-01-02,0.7565671975791681
2020-01-03,0.7631578650011854
2020-01-06,0.7556651791917075
2020-01-07,0.7368655762632431
2020-01-08,0.7614408838307272
2020-01-09,0.7767660664390393
2020-01-10,0.7607241061169178
2020-01-13,0.7728364402774288
2020-01-14,0.7970886117494687
2020-01-15,0.78702146477998
2020-01-16,0.7610437836990832
2020-01-17,0.7317832798337653
2020-01-20,0.7374938657420307
2020-01-21,0.7637495925924757
2020-01-22,0.7790107492999578
2020-01-23,0.7422974184583923
2020-01-24,0.7550612211344522
2020-01-27,0.7495827312705486
2020-01-28,0.7740396940047144
2020-01-29,0.7649229160639756
2020-01-30,0.7798403875987789
2020-01-31,0.7432834755484189
2020-02-03,0.7705293149938327
2020-02-04,0.7855978598914154
2020-02-05,0.7627343465653083
2020-02-06,0.7671562555244495
2020-02-07,0.7743184483016576
2020-02-10,0.775097048206046
2020-02-11,0.7421803464876818
2020-02-12,0.7276094063695809
2020-02-13,0.7663096308855684
2020-02-14,0.7631719369893953
2020-02-17,0.7610956621194767
2020-02-18,0.7485205560217592
2020-02-19,0.7450122888879082
2020-02-20,0.747678342234096
2020-02-21,0.7782913968197166
2020-02-24,0.7647885253292059
2020-02-25,0.7713820641005782
2020-02-26,0.7398018483342497
2020-02-27,0.7602625302980222
2020-02-28,0.7896030699842757
2020-03-02,0.7611423920481843
2020-03-03,0.7553134724221106
2020-03-04,0.7526052384893444
2020-03-05,0.7524164989587661
2020-03-06,0.78937476805896
2020-03-09,0.7954939795884973
2020-03-10,0.7542357487442317
2020-03-11,0.7764093292184949
2020-03-12,0.7651814255659674
2020-03-13,0.7952889449325291
2020-03-16,0.7692540984838271
2020-03-17,0.7577923352250417
2020-03-18,0.7611047695529631
2020-03-19,0.7833558331900684
2020-03-20,0.764438318769328
2020-03-23,0.7516662000728718
2020-03-24,0.7522985008958775
2020-03-25,0.7393007542634693
2020-03-26,0.7522008191706655
2020-03-27,0.7633494631693037
2020-03-30,0.759951367984633
2020-03-31,0.78280246764507
2020-04-01,0.7457216108516997
2020-04-02,0.7673281607319729
2020-04-03,0.7561352233444768
2020-04-06,0.753325466339335
2020-04-07,0.7831375362219652
2020-04-08,0.7427893161044914
2020-04-09,0.7362878419801475
2020-04-10,0.7638082393284195
2020-04-13,0.7429398477945404
2020-04-14,0.7742418944020619
2020-04-15,0.7939145065949179
2020-04-16,0.7547003267671526
2020-04-17,0.7628058236157272
2020-04-20,0.7623383739154834
2020-04-21,0.7436828414200085
2020-04-22,0.7778229463905275
2020-04-23,0.7795796211199884
2020-04-24,0.7457531023798241
2020-04-27,0.7895325168048101
2020-04-28,0.7872734181058973
2020-04-29,0.7787534047392526
2020-04-30,0.7453524201708982
2020-05-01,0.763919405262558
2020-05-04,0.7653261525141687
2020-05-05,0.7737431219547055
2020-05-06,0.776596679730207
2020-05-07,0.7429023160311725
2020-05-08,0.7804422632575871
2020-05-11,0.7629215694533855
2020-05-12,0.7534264266462403
2020-05-13,0.7956658416049559
2020-05-14,0.8071966080143262
2020-05-15,0.7688387663290209
2020-05-18,0.7483246546324693
2020-05-19,0.7601128455790176
2020-05-20,0.779663976077911
2020-05-21,0.7573639477569483
2020-05-22,0.740320223578673
2020-05-25,0.740072017633764
2020-05-26,0.7754422789610887
2020-05-27,0.7788055481030031
2020-05-28,0.773212244952448
2020-05-29,0.7414383186168823
2020-06-01,0.7674126559388426
2020-06-02,0.7753235043759555
2020-06-03,0.7654246813340932
2020-06-04,0.7608435193131059
2020-06-05,0.789461302579727
2020-06-08,0.7563247337545549
2020-06-09,0.7723690407585334
2020-06-10,0.7666424476499968
2020-06-11,0.7529764009385147
2020-06-12,0.757431601793243
2020-06-15,0.7681803136164773
2020-06-16,0.7377795241566812
2020-06-17,0.7315998805822785
2020-06-18,0.7230399055747911
2020-06-19,0.718733818106387
2020-06-22,0.7222897170471143
2020-06-23,0.7291435525461774
2020-06-24,0.7746903906868029
2020-06-25,0.7848440236540085
2020-06-26,0.7289662565874045
2020-06-29,0.7467569833772356
2020-06-30,0.7802455966472365
2020-07-01,0.7837339517266936
2020-07-02,0.7418008819548779
2020-07-03,0.7634903959337355
2020-07-06,0.7572964870279043
2020-07-07,0.7374740392617336
2020-07-08,0.7365819784253792
2020-07-09,0.758511730797116
2020-07-10,0.7319503564060097
2020-07-13,0.7801138971531905
2020-07-14,0.7864283099045505
2020-07-15,0.7547300047513953
2020-07-16,0.7003531680981735
2020-07-17,0.751460821282256
2020-07-20,0.7365937468091255
2020-07-21,0.7492003045730335
2020-07-22,0.7568146621690672
2020-07-23,0.7436322395795659
2020-07-24,0.7744177227973649
2020-07-27,0.7626303925242759
2020-07-28,0.761378077665968
2020-07-29,0.7441214961975184
2020-07-30,0.7434173603756576
2020-07-31,0.757551347262187
2020-08-03,0.7522827116478953
2020-08-04,0.7764338823512087
2020-08-05,0.747983874110118
2020-08-06,0.7720980862390182
2020-08-07,0.7615995896625131
2020-08-10,0.7701948541976753
2020-08-11,0.7544379932095829
2020-08-12,0.7430516325184334
2020-08-13,0.7557231741137932
2020-08-14,0.7739011557848859
2020-08-17,0.7379190213074311
2020-08-18,0.7372454211178251
2020-08-19,0.8082341712087406
2020-08-20,0.7597869939314084
2020-08-21,0.7538362562363049
2020-08-24,0.7593879724407384
2020-08-25,0.7466421219778239
2020-08-26,0.7452284043181107
2020-08-27,0.7611257561327824
2020-08-28,0.7605565462240297
2020-08-31,0.7710933662856663
2020-09-01,0.768821389319853
2020-09-02,0.7252641546565411
2020-09-03,0.775844811870832
2020-09-04,0.7532109990815828
2020-09-07,0.7374443930315493
2020-09-08,0.7430172574009521
2020-09-09,0.759673316997484
2020-09-10,0.7379615570267336
2020-09-11,0.7786935165505401
2020-09-14,0.7732994293329041
2020-09-15,0.7288714894480599
2020-09-16,0.7724520342530263
2020-09-17,0.750939348233163
2020-09-18,0.7516011387852277
2020-09-21,0.7725374250861633
2020-09-22,0.7407017422851879
2020-09-23,0.7922491436038205
2020-09-24,0.7335788489089422
2020-09-25,0.7580302124406745
2020-09-28,0.7869824568133391
2020-09-29,0.7817625309233444
2020-09-30,0.7791924041604031
2020-10-01,0.7808079143798988
2020-10-02,0.7637453316953866
2020-10-05,0.749615668461297
2020-10-06,0.7627235413319216
2020-10-07,0.7954375856866928
2020-10-08,0.7572227694518775
2020-10-09,0.7541715927586414
2020-10-12,0.7351455880119983
2020-10-13,0.7748651611503474
2020-10-14,0.7468092021156872
2020-10-15,0.7799013673664186
2020-10-16,0.779146798666731
2020-10-19,0.7404940009034948
2020-10-20,0.7692301783418839
2020-10-21,0.7706497138669917
2020-10-22,0.7570770760191108
2020-10-23,0.7308650957363902
2020-10-26,0.7997253166253241
2020-10-27,0.727523572745872
2020-10-28,0.7401863658992793
2020-10-29,0.7334065480025352
2020-10-30,0.7260567774525925
2020-11-02,0.7383624334159289
2020-11-03,0.7616328791190182
2020-11-04,0.803370694917195
2020-11-05,0.77285867165366
2020-11-06,0.7458284120133233
2020-11-09,0.7539338081581184
2020-11-10,0.7739908125252407
2020-11-11,0.7666543208061098
2020-11-12,0.7061457301837689
2020-11-13,0.7724591348710849
2020-11-16,0.7766656578831436
2020-11-17,0.7740965540242007
2020-11-18,0.7594612837292616
2020-11-19,0.7804935480455448
2020-11-20,0.7813905181339059
2020-11-23,0.7491930003147369
2020-11-24,0.7526163539686797
2020-11-25,0.7569671726370196
2020-11-26,0.7370299421714689
2020-11-27,0.7495507411775856
2020-11-30,0.7695910042050432
2020-12-01,0.760634626705549
2020-12-02,0.756249772806724
2020-12-03,0.7548748085789375
2020-12-04,0.7758131186473489
2020-12-07,0.7538633835830607
2020-12-08,0.7507820885937403
2020-12-09,0.7799831852561135
2020-12-10,0.7462745124902118
2020-12-11,0.7542757754413754
2020-12-14,0.7872186878761285
2020-12-15,0.773819156099869
2020-12-16,0.7726203790381597
2020-12-17,0.7485976065526834
2020-12-18,0.7664233208964392
2020-12-21,0.7562166165413459
2020-12-22,0.7521822437728908
2020-12-23,0.7583323062355999
2020-12-24,0.7459139540531624
2020-12-25,0.7403658337670891
2020-12-28,0.7516520026492527
2020-12-29,0.7422981422351701
2020-12-30,0.7655920139547502
2020-12-31,0.754583056054338
2021-01-01,0.7217549892271374
2021-01-04,0.7882588694583416
2021-01-05,0.7679893724587681
2021-01-06,0.7327341540303374
2021-01-07,0.7767361359398733
2021-01-08,0.721334458489632
2021-01-11,0.787403695299589
2021-01-12,0.771001026906545
2021-01-13,0.7615901110684
2021-01-14,0.7726842405439378
2021-01-15,0.7608151008326947
2021-01-18,0.7825270465944777
2021-01-19,0.7749841770682723
2021-01-20,0.7550768267970084
2021-01-21,0.7744144484405266
2021-01-22,0.7703691682275811
2021-01-25,0.7485789299311069
2021-01-26,0.7419353349011677
2021-01-27,0.7530551386838252
2021-01-28,0.7539434589905539
2021-01-29,0.7781558375389093
2021-02-01,0.7590519457406738
2021-02-02,0.7310493480438981
2021-02-03,0.7678859666621285
2021-02-04,0.7361078887713861
2021-02-05,0.7788362818173736
2021-02-08,0.7387053934166157
2021-02-09,0.7286852822058996
2021-02-10,0.7596312287443965
2021-02-11,0.7644915479087894
2021-02-12,0.7489697648962936
2021-02-15,0.765715113034532
2021-02-16,0.7564766949927316
2021-02-17,0.756624637895293
2021-02-18,0.7622448176534133
2021-02-19,0.7656387173792476
2021-02-22,0.7617733962021189
2021-02-23,0.7711204964159903
2021-02-24,0.7355001859912467
2021-02-25,0.7415982141197615
2021-02-26,0.7568270121415384
2021-03-01,0.7459429648146593
2021-03-02,0.757203924427875
2021-03-03,0.7515252680333551
2021-03-04,0.76954296870103
2021-03-05,0.7525622314070795
2021-03-08,0.7509622678329291
2021-03-09,0.7762439070276899
2021-03-10,0.7456438308060698
2021-03-11,0.7693800232962109
2021-03-12,0.768235280423073
2021-03-15,0.727478053428163
2021-03-16,0.773425916420592
2021-03-17,0.7515282808234766
2021-03-18,0.7615598182663275
2021-03-19,0.7664702025538573
2021-03-22,0.7304155104496907
2021-03-23,0.7290762193438258
2021-03-24,0.7525609475021262
2021-03-25,0.7590704523268871
2021-03-26,0.7496957098149518
2021-03-29,0.7185854371618946
2021-03-30,0.7555704910162191
2021-03-31,0.7515225774037223
2021-04-01,0.7417960973516156
2021-04-02,0.7661453687137681
2021-04-05,0.7737000086057069
2021-04-06,0.7627607569242889
2021-04-07,0.7916471518243164
2021-04-08,0.755596172938139
2021-04-09,0.7983200695862868
2021-04-12,0.7499400612941894
2021-04-13,0.7841374005867093
2021-04-14,0.7685216199030861
2021-04-15,0.7597599024062749
2021-04-16,0.7587586448583488
2021-04-19,0.7967410325637043
2021-04-20,0.7362607309743489
2021-04-21,0.7788005011232318
2021-04-22,0.7398552595706352
2021-04-23,0.748123229697327
2021-04-26,0.7626222471761568
2021-04-27,0.7499891547725982
2021-04-28,0.7457876725999775
2021-04-29,0.7716564209379793
2021-04-30,0.7815946217069634
2021-05-03,0.7419550971600908
2021-05-04,0.7766201824232443
2021-05-05,0.7905385454346061
2021-05-06,0.7714293849685593
2021-05-07,0.7741494197134564
2021-05-10,0.7606742544938487
2021-05-11,0.752588630427099
2021-05-12,0.7888380143895639
2021-05-13,0.775041830016792
2021-05-14,0.737234099511561
2021-05-17,0.7845509001409339
2021-05-18,0.7365352564633464
2021-05-19,0.7406064123933415
2021-05-20,0.7597785033772873
2021-05-21,0.7641761819567958
2021-05-24,0.7313284092211652
2021-05-25,0.7489031759332636
2021-05-26,0.7921548694318558
2021-05-27,0.7552631509101542
2021-05-28,0.7821251509397844
2021-05-31,0.7715899782690981
2021-06-01,0.7578900949987388
2021-06-02,0.7709592424428567
2021-06-03,0.7701791664213293
2021-06-04,0.7558865041524837
2021-06-07,0.7569368422866847
2021-06-08,0.7341526727557955
2021-06-09,0.7685140361131012
2021-06-10,0.7928747232600946
2021-06-11,0.772949754215969
2021-06-14,0.7856306789108978
2021-06-15,0.7700752337099366
2021-06-16,0.7643571998499994
2021-06-17,0.7845159020109556
2021-06-18,0.7477100202110482
2021-06-21,0.7666579288226988
2021-06-22,0.7804780034760455
2021-06-23,0.7440291687741766
2021-06-24,0.773189453715161
2021-06-25,0.7535843212464276
2021-06-28,0.7516229416224873
2021-06-29,0.766263945623971
2021-06-30,0.7669718916223607
2021-07-01,0.7648938208337819
2021-07-02,0.7414565931027928
2021-07-05,0.7723161686099725
2021-07-06,0.7135104791115426
2021-07-07,0.779721368263179
2021-07-08,0.8020079936470192
2021-07-09,0.7324950707414049
2021-07-12,0.7676801423413027
2021-07-13,0.7294050410135132
2021-07-14,0.7385391727007103
2021-07-15,0.7671602964031926
2021-07-16,0.7778950047147406
2021-07-19,0.742193588499634
2021-07-20,0.7324849149192746
2021-07-21,0.7499773930327088
2021-07-22,0.7591700279861866
2021-07-23,0.7253271758156932
2021-07-26,0.7402483918756774
2021-07-27,0.7560056316964145
2021-07-28,0.7693799733550444
2021-07-29,0.7323058139181742
2021-07-30,0.7631295503545434
2021-08-02,0.756337823518894
2021-08-03,0.7702102539671665
2021-08-04,0.7883046290309501
2021-08-05,0.749906353605526
2021-08-06,0.751511537154067
2021-08-09,0.7685960537607065
2021-08-10,0.733631763238325
2021-08-11,0.7545890228293244
2021-08-12,0.7638355154091081
2021-08-13,0.7613746497228097
2021-08-16,0.7460802675857026
2021-08-17,0.7490884757602883
2021-08-18,0.770413490524562
2021-08-19,0.7568072583447218
2021-08-20,0.7699492619202882
2021-08-23,0.7663282943514643
2021-08-24,0.752496322679707
2021-08-25,0.769325742602908
2021-08-26,0.7651035704171716
2021-08-27,0.8025435993887826
2021-08-30,0.7511694010304775
2021-08-31,0.769762385881322
2021-09-01,0.7771915597582381
2021-09-02,0.7382952541601588
2021-09-03,0.7512364689797604
2021-09-06,0.7411503871627114
2021-09-07,0.7285293697045574
2021-09-08,0.7582230768176234
2021-09-09,0.7368681563372754
2021-09-10,0.771349735409036
2021-09-13,0.7420921501425909
2021-09-14,0.7306315978426807
2021-09-15,0.7509916378908461
2021-09-16,0.7750324648595521
2021-09-17,0.7796024526895576
2021-09-20,0.7538748615992147
2021-09-21,0.7583968447668938
2021-09-22,0.7617728100217706
2021-09-23,0.7592911018141086
2021-09-24,0.746968570475875
2021-09-27,0.7792783725838981
2021-09-28,0.740380714632474
2021-09-29,0.7770062855088556
2021-09-30,0.8022365752716288
2021-10-01,0.7484595212007127
2021-10-04,0.7688400408178343
2021-10-05,0.7561528284326717
2021-10-06,0.7574481719290453
2021-10-07,0.7474733325674568
2021-10-08,0.7577600212613227
2021-10-11,0.7651994275538525
2021-10-12,0.7575066530595918
2021-10-13,0.7574557182074653
2021-10-14,0.7498186030364737
2021-10-15,0.7918880795602168
2021-10-18,0.7674902059940986
2021-10-19,0.7790953134950394
2021-10-20,0.7520992831013835
2021-10-21,0.7857619239909167
2021-10-22,0.8097809034648431
2021-10-25,0.7467714570647802
2021-10-26,0.7381677163285126
2021-10-27,0.7861056250412918
2021-10-28,0.743360199083575
2021-10-29,0.7617076885919267
2021-11-01,0.7473709920723748
2021-11-02,0.7391451465421793
2021-11-03,0.756101314711909
2021-11-04,0.7848139682154253
2021-11-05,0.7547878627426647
2021-11-08,0.8042708629017753
2021-11-09,0.7483663816924963
2021-11-10,0.7574961979820112
2021-11-11,0.7674344247745771
2021-11-12,0.7611576386743295
2021-11-15,0.750053655954953
2021-11-16,0.748736316644366
2021-11-17,0.7713304877020338
2021-11-18,0.7482875476544687
2021-11-19,0.7748138065923151
2021-11-22,0.7653226359558287
2021-11-23,0.737819346897723
2021-11-24,0.7737768901237665
2021-11-25,0.7760981783989056
2021-11-26,0.7300176197995015
2021-11-29,0.7721959776478713
2021-11-30,0.759505753365879
2021-12-01,0.7786110110051407
